step,train_loss,lr,elapsed_sec,eval_model_nll,eval_bayes_nll,eval_gap_pct
4061,0.6929233372211456,0.0001,1896.840115070343,0.6802164967934315,0.5240762237835586,29.793428116738667
4062,0.6069909632205963,0.0001,1897.2664380073547,0.6802164967934315,0.5240762237835586,29.793428116738667
4063,0.6579881012439728,0.0001,1897.6836857795715,0.6802164967934315,0.5240762237835586,29.793428116738667
4064,0.6968925893306732,0.0001,1898.0999445915222,0.6802164967934315,0.5240762237835586,29.793428116738667
4065,0.6962912380695343,0.0001,1898.5161213874817,0.6802164967934315,0.5240762237835586,29.793428116738667
4066,0.7006351053714752,0.0001,1898.942230463028,0.6802164967934315,0.5240762237835586,29.793428116738667
4067,0.6779508888721466,0.0001,1899.3688325881958,0.6802164967934315,0.5240762237835586,29.793428116738667
4068,0.6963064670562744,0.0001,1899.7880804538727,0.6802164967934315,0.5240762237835586,29.793428116738667
4069,0.688951313495636,0.0001,1900.2053425312042,0.6802164967934315,0.5240762237835586,29.793428116738667
4070,0.5999639928340912,0.0001,1900.6227400302887,0.6802164967934315,0.5240762237835586,29.793428116738667
4071,0.6858357787132263,0.0001,1901.0476036071777,0.6802164967934315,0.5240762237835586,29.793428116738667
4072,0.6607117652893066,0.0001,1901.462678194046,0.6802164967934315,0.5240762237835586,29.793428116738667
4073,0.6916550695896149,0.0001,1901.8782625198364,0.6802164967934315,0.5240762237835586,29.793428116738667
4074,0.6860258281230927,0.0001,1902.2931950092316,0.6802164967934315,0.5240762237835586,29.793428116738667
4075,0.6841049194335938,0.0001,1902.7176184654236,0.6802164967934315,0.5240762237835586,29.793428116738667
4076,0.49947257339954376,0.0001,1903.1428151130676,0.6802164967934315,0.5240762237835586,29.793428116738667
4077,0.6893279552459717,0.0001,1903.5572588443756,0.6802164967934315,0.5240762237835586,29.793428116738667
4078,0.6860361993312836,0.0001,1903.9712307453156,0.6802164967934315,0.5240762237835586,29.793428116738667
4079,0.6915321350097656,0.0001,1904.3879611492157,0.6802164967934315,0.5240762237835586,29.793428116738667
4080,0.6908725202083588,0.0001,1904.8140819072723,0.6802164967934315,0.5240762237835586,29.793428116738667
4081,0.6780596971511841,0.0001,1905.2289862632751,0.6802164967934315,0.5240762237835586,29.793428116738667
4082,0.6812223196029663,0.0001,1905.6506514549255,0.6802164967934315,0.5240762237835586,29.793428116738667
4083,0.6838008761405945,0.0001,1906.0717942714691,0.6802164967934315,0.5240762237835586,29.793428116738667
4084,0.6816819906234741,0.0001,1906.5023658275604,0.6802164967934315,0.5240762237835586,29.793428116738667
4085,0.6975275278091431,0.0001,1906.9335207939148,0.6802164967934315,0.5240762237835586,29.793428116738667
4086,0.6824590563774109,0.0001,1907.3543632030487,0.6802164967934315,0.5240762237835586,29.793428116738667
4087,0.6054913401603699,0.0001,1907.7743396759033,0.6802164967934315,0.5240762237835586,29.793428116738667
4088,0.6939592957496643,0.0001,1908.2054514884949,0.6802164967934315,0.5240762237835586,29.793428116738667
4089,0.6882486045360565,0.0001,1908.6254093647003,0.6802164967934315,0.5240762237835586,29.793428116738667
4090,0.6888532340526581,0.0001,1909.0465667247772,0.6802164967934315,0.5240762237835586,29.793428116738667
4091,0.6840628087520599,0.0001,1909.4668238162994,0.6802164967934315,0.5240762237835586,29.793428116738667
4092,0.6915799677371979,0.0001,1909.8853878974915,0.6802164967934315,0.5240762237835586,29.793428116738667
4093,0.6926999092102051,0.0001,1910.3128790855408,0.6802164967934315,0.5240762237835586,29.793428116738667
4094,0.6861428618431091,0.0001,1910.729632139206,0.6802164967934315,0.5240762237835586,29.793428116738667
4095,0.5514108091592789,0.0001,1911.1495172977448,0.6802164967934315,0.5240762237835586,29.793428116738667
4096,0.6849623620510101,0.0001,1911.568986415863,0.6802164967934315,0.5240762237835586,29.793428116738667
4097,0.6814237833023071,0.0001,1911.9880328178406,0.6802164967934315,0.5240762237835586,29.793428116738667
4098,0.6888005137443542,0.0001,1912.4086241722107,0.6802164967934315,0.5240762237835586,29.793428116738667
4099,0.6925016343593597,0.0001,1912.8434703350067,0.6802164967934315,0.5240762237835586,29.793428116738667
4100,0.6742528676986694,0.0001,1917.4209196567535,0.6918068611834265,0.5250371404220692,31.763414037203873
4101,0.6935280561447144,0.0001,1917.8446519374847,0.6918068611834265,0.5250371404220692,31.763414037203873
4102,0.5687046647071838,0.0001,1918.261973142624,0.6918068611834265,0.5250371404220692,31.763414037203873
4103,0.6168043613433838,0.0001,1918.6601481437683,0.6918068611834265,0.5250371404220692,31.763414037203873
4104,0.6858956813812256,0.0001,1919.0789427757263,0.6918068611834265,0.5250371404220692,31.763414037203873
4105,0.6576796472072601,0.0001,1919.5003986358643,0.6918068611834265,0.5250371404220692,31.763414037203873
4106,0.698926717042923,0.0001,1919.921736240387,0.6918068611834265,0.5250371404220692,31.763414037203873
4107,0.6665930151939392,0.0001,1920.3410313129425,0.6918068611834265,0.5250371404220692,31.763414037203873
4108,0.6903990805149078,0.0001,1920.7607316970825,0.6918068611834265,0.5250371404220692,31.763414037203873
4109,0.6807502508163452,0.0001,1921.180139541626,0.6918068611834265,0.5250371404220692,31.763414037203873
4110,0.6913333237171173,0.0001,1921.6010394096375,0.6918068611834265,0.5250371404220692,31.763414037203873
4111,0.6883202791213989,0.0001,1922.0247073173523,0.6918068611834265,0.5250371404220692,31.763414037203873
4112,0.6521976590156555,0.0001,1922.4470403194427,0.6918068611834265,0.5250371404220692,31.763414037203873
4113,0.6940743625164032,0.0001,1922.8674004077911,0.6918068611834265,0.5250371404220692,31.763414037203873
4114,0.6577819287776947,0.0001,1923.2655742168427,0.6918068611834265,0.5250371404220692,31.763414037203873
4115,0.6801722049713135,0.0001,1923.6770508289337,0.6918068611834265,0.5250371404220692,31.763414037203873
4116,0.6954298615455627,0.0001,1924.1054327487946,0.6918068611834265,0.5250371404220692,31.763414037203873
4117,0.6943129003047943,0.0001,1924.5274312496185,0.6918068611834265,0.5250371404220692,31.763414037203873
4118,0.6938134133815765,0.0001,1924.9460937976837,0.6918068611834265,0.5250371404220692,31.763414037203873
4119,0.6916750073432922,0.0001,1925.3664197921753,0.6918068611834265,0.5250371404220692,31.763414037203873
4120,0.6841861307621002,0.0001,1925.7857966423035,0.6918068611834265,0.5250371404220692,31.763414037203873
4121,0.6841812133789062,0.0001,1926.2147068977356,0.6918068611834265,0.5250371404220692,31.763414037203873
4122,0.664488673210144,0.0001,1926.6334624290466,0.6918068611834265,0.5250371404220692,31.763414037203873
4123,0.6943642795085907,0.0001,1927.0515086650848,0.6918068611834265,0.5250371404220692,31.763414037203873
4124,0.6680881977081299,0.0001,1927.467283964157,0.6918068611834265,0.5250371404220692,31.763414037203873
4125,0.6093173623085022,0.0001,1927.8852145671844,0.6918068611834265,0.5250371404220692,31.763414037203873
4126,0.6929163336753845,0.0001,1928.3145723342896,0.6918068611834265,0.5250371404220692,31.763414037203873
4127,0.6915175020694733,0.0001,1928.7330005168915,0.6918068611834265,0.5250371404220692,31.763414037203873
4128,0.6865615248680115,0.0001,1929.1497204303741,0.6918068611834265,0.5250371404220692,31.763414037203873
4129,0.6927911937236786,0.0001,1929.5685169696808,0.6918068611834265,0.5250371404220692,31.763414037203873
4130,0.6907781958580017,0.0001,1930.0084521770477,0.6918068611834265,0.5250371404220692,31.763414037203873
4131,0.6874531507492065,0.0001,1930.4256525039673,0.6918068611834265,0.5250371404220692,31.763414037203873
4132,0.6904711127281189,0.0001,1930.8418307304382,0.6918068611834265,0.5250371404220692,31.763414037203873
4133,0.6806734800338745,0.0001,1931.2607254981995,0.6918068611834265,0.5250371404220692,31.763414037203873
4134,0.675631046295166,0.0001,1931.6789953708649,0.6918068611834265,0.5250371404220692,31.763414037203873
4135,0.6718922853469849,0.0001,1932.099273443222,0.6918068611834265,0.5250371404220692,31.763414037203873
4136,0.6848063766956329,0.0001,1932.5224449634552,0.6918068611834265,0.5250371404220692,31.763414037203873
4137,0.6929076015949249,0.0001,1932.9411866664886,0.6918068611834265,0.5250371404220692,31.763414037203873
4138,0.6647425293922424,0.0001,1933.3690440654755,0.6918068611834265,0.5250371404220692,31.763414037203873
4139,0.680141806602478,0.0001,1933.7799489498138,0.6918068611834265,0.5250371404220692,31.763414037203873
4140,0.6895063519477844,0.0001,1934.1988232135773,0.6918068611834265,0.5250371404220692,31.763414037203873
4141,0.6926207542419434,0.0001,1934.6183042526245,0.6918068611834265,0.5250371404220692,31.763414037203873
4142,0.6245084404945374,0.0001,1935.0572006702423,0.6918068611834265,0.5250371404220692,31.763414037203873
4143,0.6630914807319641,0.0001,1935.5429439544678,0.6918068611834265,0.5250371404220692,31.763414037203873
4144,0.6975151896476746,0.0001,1935.975159406662,0.6918068611834265,0.5250371404220692,31.763414037203873
4145,0.6829522550106049,0.0001,1936.4105620384216,0.6918068611834265,0.5250371404220692,31.763414037203873
4146,0.6960833370685577,0.0001,1936.8441264629364,0.6918068611834265,0.5250371404220692,31.763414037203873
4147,0.6903203427791595,0.0001,1937.268521785736,0.6918068611834265,0.5250371404220692,31.763414037203873
4148,0.6928146779537201,0.0001,1937.6949191093445,0.6918068611834265,0.5250371404220692,31.763414037203873
4149,0.6820596754550934,0.0001,1938.1156544685364,0.6918068611834265,0.5250371404220692,31.763414037203873
4150,0.6936386525630951,0.0001,1938.5339751243591,0.6918068611834265,0.5250371404220692,31.763414037203873
4151,0.6894024610519409,0.0001,1938.9546239376068,0.6918068611834265,0.5250371404220692,31.763414037203873
4152,0.6896646320819855,0.0001,1939.3778364658356,0.6918068611834265,0.5250371404220692,31.763414037203873
4153,0.6775113046169281,0.0001,1939.8035914897919,0.6918068611834265,0.5250371404220692,31.763414037203873
4154,0.6727107763290405,0.0001,1940.229323387146,0.6918068611834265,0.5250371404220692,31.763414037203873
4155,0.6806710660457611,0.0001,1940.659145116806,0.6918068611834265,0.5250371404220692,31.763414037203873
4156,0.5170005857944489,0.0001,1941.0948407649994,0.6918068611834265,0.5250371404220692,31.763414037203873
4157,0.4654509946703911,0.0001,1941.5216233730316,0.6918068611834265,0.5250371404220692,31.763414037203873
4158,0.6958141624927521,0.0001,1941.943834066391,0.6918068611834265,0.5250371404220692,31.763414037203873
4159,0.6851471066474915,0.0001,1942.3591663837433,0.6918068611834265,0.5250371404220692,31.763414037203873
4160,0.686191588640213,0.0001,1942.7647457122803,0.6918068611834265,0.5250371404220692,31.763414037203873
4161,0.6965039670467377,0.0001,1943.1827301979065,0.6918068611834265,0.5250371404220692,31.763414037203873
4162,0.6882455348968506,0.0001,1943.600308895111,0.6918068611834265,0.5250371404220692,31.763414037203873
4163,0.6894786953926086,0.0001,1944.025131225586,0.6918068611834265,0.5250371404220692,31.763414037203873
4164,0.6676978468894958,0.0001,1944.4335284233093,0.6918068611834265,0.5250371404220692,31.763414037203873
4165,0.6903881430625916,0.0001,1944.8543539047241,0.6918068611834265,0.5250371404220692,31.763414037203873
4166,0.695510059595108,0.0001,1945.2734160423279,0.6918068611834265,0.5250371404220692,31.763414037203873
4167,0.6438930332660675,0.0001,1945.7036082744598,0.6918068611834265,0.5250371404220692,31.763414037203873
4168,0.6785591244697571,0.0001,1946.1334128379822,0.6918068611834265,0.5250371404220692,31.763414037203873
4169,0.6785311698913574,0.0001,1946.5531086921692,0.6918068611834265,0.5250371404220692,31.763414037203873
4170,0.6844267845153809,0.0001,1946.9702050685883,0.6918068611834265,0.5250371404220692,31.763414037203873
4171,0.6712489128112793,0.0001,1947.399647951126,0.6918068611834265,0.5250371404220692,31.763414037203873
4172,0.6625903248786926,0.0001,1947.827695608139,0.6918068611834265,0.5250371404220692,31.763414037203873
4173,0.6171461939811707,0.0001,1948.2469310760498,0.6918068611834265,0.5250371404220692,31.763414037203873
4174,0.6867454349994659,0.0001,1948.670886516571,0.6918068611834265,0.5250371404220692,31.763414037203873
4175,0.6752350628376007,0.0001,1949.0784802436829,0.6918068611834265,0.5250371404220692,31.763414037203873
4176,0.689988762140274,0.0001,1949.4998304843903,0.6918068611834265,0.5250371404220692,31.763414037203873
4177,0.6868115365505219,0.0001,1949.9184384346008,0.6918068611834265,0.5250371404220692,31.763414037203873
4178,0.6858087480068207,0.0001,1950.3393585681915,0.6918068611834265,0.5250371404220692,31.763414037203873
4179,0.6701741218566895,0.0001,1950.7574155330658,0.6918068611834265,0.5250371404220692,31.763414037203873
4180,0.6914592087268829,0.0001,1951.1754608154297,0.6918068611834265,0.5250371404220692,31.763414037203873
4181,0.6514039635658264,0.0001,1951.5942466259003,0.6918068611834265,0.5250371404220692,31.763414037203873
4182,0.6806187331676483,0.0001,1952.0206215381622,0.6918068611834265,0.5250371404220692,31.763414037203873
4183,0.6792874038219452,0.0001,1952.4467148780823,0.6918068611834265,0.5250371404220692,31.763414037203873
4184,0.6735397279262543,0.0001,1952.870731830597,0.6918068611834265,0.5250371404220692,31.763414037203873
4185,0.6846136450767517,0.0001,1953.2953596115112,0.6918068611834265,0.5250371404220692,31.763414037203873
4186,0.6918520331382751,0.0001,1953.7300798892975,0.6918068611834265,0.5250371404220692,31.763414037203873
4187,0.6884054243564606,0.0001,1954.153862953186,0.6918068611834265,0.5250371404220692,31.763414037203873
4188,0.6896762251853943,0.0001,1954.5769128799438,0.6918068611834265,0.5250371404220692,31.763414037203873
4189,0.6863464713096619,0.0001,1955.009015083313,0.6918068611834265,0.5250371404220692,31.763414037203873
4190,0.6666280925273895,0.0001,1955.4369814395905,0.6918068611834265,0.5250371404220692,31.763414037203873
4191,0.6896750032901764,0.0001,1955.8632192611694,0.6918068611834265,0.5250371404220692,31.763414037203873
4192,0.6867376267910004,0.0001,1956.2883114814758,0.6918068611834265,0.5250371404220692,31.763414037203873
4193,0.6936774551868439,0.0001,1956.7153961658478,0.6918068611834265,0.5250371404220692,31.763414037203873
4194,0.674039214849472,0.0001,1957.1498682498932,0.6918068611834265,0.5250371404220692,31.763414037203873
4195,0.665076345205307,0.0001,1957.5726244449615,0.6918068611834265,0.5250371404220692,31.763414037203873
4196,0.6642839312553406,0.0001,1957.993937253952,0.6918068611834265,0.5250371404220692,31.763414037203873
4197,0.6838600337505341,0.0001,1958.4148848056793,0.6918068611834265,0.5250371404220692,31.763414037203873
4198,0.6546075642108917,0.0001,1958.8359205722809,0.6918068611834265,0.5250371404220692,31.763414037203873
4199,0.6799435317516327,0.0001,1959.2594277858734,0.6918068611834265,0.5250371404220692,31.763414037203873
4200,0.6872291266918182,0.0001,1963.8291282653809,0.6239753668291116,0.4407059193057946,41.58542907978302
4201,0.6737626791000366,0.0001,1964.2245128154755,0.6239753668291116,0.4407059193057946,41.58542907978302
4202,0.6917650997638702,0.0001,1964.6566529273987,0.6239753668291116,0.4407059193057946,41.58542907978302
4203,0.687131404876709,0.0001,1965.0874662399292,0.6239753668291116,0.4407059193057946,41.58542907978302
4204,0.6838675737380981,0.0001,1965.519847393036,0.6239753668291116,0.4407059193057946,41.58542907978302
4205,0.6946538686752319,0.0001,1965.9420127868652,0.6239753668291116,0.4407059193057946,41.58542907978302
4206,0.684367835521698,0.0001,1966.369642496109,0.6239753668291116,0.4407059193057946,41.58542907978302
4207,0.6807502508163452,0.0001,1966.8085453510284,0.6239753668291116,0.4407059193057946,41.58542907978302
4208,0.685583621263504,0.0001,1967.2373032569885,0.6239753668291116,0.4407059193057946,41.58542907978302
4209,0.6730167269706726,0.0001,1967.6650681495667,0.6239753668291116,0.4407059193057946,41.58542907978302
4210,0.6898870170116425,0.0001,1968.0938808918,0.6239753668291116,0.4407059193057946,41.58542907978302
4211,0.6947420239448547,0.0001,1968.5325651168823,0.6239753668291116,0.4407059193057946,41.58542907978302
4212,0.6789025962352753,0.0001,1968.9649376869202,0.6239753668291116,0.4407059193057946,41.58542907978302
4213,0.6719649434089661,0.0001,1969.3933262825012,0.6239753668291116,0.4407059193057946,41.58542907978302
4214,0.6939860582351685,0.0001,1969.8234686851501,0.6239753668291116,0.4407059193057946,41.58542907978302
4215,0.6909303963184357,0.0001,1970.2535881996155,0.6239753668291116,0.4407059193057946,41.58542907978302
4216,0.5911896079778671,0.0001,1970.6852631568909,0.6239753668291116,0.4407059193057946,41.58542907978302
4217,0.6061972081661224,0.0001,1971.1165835857391,0.6239753668291116,0.4407059193057946,41.58542907978302
4218,0.6692068576812744,0.0001,1971.546471118927,0.6239753668291116,0.4407059193057946,41.58542907978302
4219,0.6857033967971802,0.0001,1971.9879899024963,0.6239753668291116,0.4407059193057946,41.58542907978302
4220,0.6834137141704559,0.0001,1972.4171550273895,0.6239753668291116,0.4407059193057946,41.58542907978302
4221,0.6902934610843658,0.0001,1972.847069978714,0.6239753668291116,0.4407059193057946,41.58542907978302
4222,0.6753426790237427,0.0001,1973.2771337032318,0.6239753668291116,0.4407059193057946,41.58542907978302
4223,0.6204151809215546,0.0001,1973.7114174365997,0.6239753668291116,0.4407059193057946,41.58542907978302
4224,0.6823889017105103,0.0001,1974.1333618164062,0.6239753668291116,0.4407059193057946,41.58542907978302
4225,0.6858809888362885,0.0001,1974.551943063736,0.6239753668291116,0.4407059193057946,41.58542907978302
4226,0.6890409290790558,0.0001,1974.980456352234,0.6239753668291116,0.4407059193057946,41.58542907978302
4227,0.6688615083694458,0.0001,1975.411464214325,0.6239753668291116,0.4407059193057946,41.58542907978302
4228,0.6966354846954346,0.0001,1975.8390407562256,0.6239753668291116,0.4407059193057946,41.58542907978302
4229,0.6839706003665924,0.0001,1976.2662653923035,0.6239753668291116,0.4407059193057946,41.58542907978302
4230,0.6703977882862091,0.0001,1976.7072377204895,0.6239753668291116,0.4407059193057946,41.58542907978302
4231,0.6617487370967865,0.0001,1977.1393463611603,0.6239753668291116,0.4407059193057946,41.58542907978302
4232,0.6978472769260406,0.0001,1977.5705151557922,0.6239753668291116,0.4407059193057946,41.58542907978302
4233,0.6872880458831787,0.0001,1978.0038948059082,0.6239753668291116,0.4407059193057946,41.58542907978302
4234,0.6912248432636261,0.0001,1978.4366352558136,0.6239753668291116,0.4407059193057946,41.58542907978302
4235,0.6896572411060333,0.0001,1978.87078166008,0.6239753668291116,0.4407059193057946,41.58542907978302
4236,0.7117036879062653,0.0001,1979.3043270111084,0.6239753668291116,0.4407059193057946,41.58542907978302
4237,0.6958184540271759,0.0001,1979.7339601516724,0.6239753668291116,0.4407059193057946,41.58542907978302
4238,0.5778295397758484,0.0001,1980.1616702079773,0.6239753668291116,0.4407059193057946,41.58542907978302
4239,0.677832305431366,0.0001,1980.5862634181976,0.6239753668291116,0.4407059193057946,41.58542907978302
4240,0.6860712468624115,0.0001,1981.0055651664734,0.6239753668291116,0.4407059193057946,41.58542907978302
4241,0.6931280791759491,0.0001,1981.4336378574371,0.6239753668291116,0.4407059193057946,41.58542907978302
4242,0.6046905517578125,0.0001,1981.852199792862,0.6239753668291116,0.4407059193057946,41.58542907978302
4243,0.6861025094985962,0.0001,1982.2813293933868,0.6239753668291116,0.4407059193057946,41.58542907978302
4244,0.6859168708324432,0.0001,1982.7098746299744,0.6239753668291116,0.4407059193057946,41.58542907978302
4245,0.6806549429893494,0.0001,1983.1436703205109,0.6239753668291116,0.4407059193057946,41.58542907978302
4246,0.6933435797691345,0.0001,1983.579560995102,0.6239753668291116,0.4407059193057946,41.58542907978302
4247,0.6834548711776733,0.0001,1984.0108563899994,0.6239753668291116,0.4407059193057946,41.58542907978302
4248,0.6927337944507599,0.0001,1984.4462006092072,0.6239753668291116,0.4407059193057946,41.58542907978302
4249,0.6962175071239471,0.0001,1984.878677368164,0.6239753668291116,0.4407059193057946,41.58542907978302
4250,0.6892938017845154,0.0001,1985.3104982376099,0.6239753668291116,0.4407059193057946,41.58542907978302
4251,0.685226559638977,0.0001,1985.741230249405,0.6239753668291116,0.4407059193057946,41.58542907978302
4252,0.6361378729343414,0.0001,1986.1922211647034,0.6239753668291116,0.4407059193057946,41.58542907978302
4253,0.6920994222164154,0.0001,1986.6209154129028,0.6239753668291116,0.4407059193057946,41.58542907978302
4254,0.6916460692882538,0.0001,1987.048107624054,0.6239753668291116,0.4407059193057946,41.58542907978302
4255,0.6825000643730164,0.0001,1987.4875619411469,0.6239753668291116,0.4407059193057946,41.58542907978302
4256,0.42295368015766144,0.0001,1987.9264142513275,0.6239753668291116,0.4407059193057946,41.58542907978302
4257,0.678892195224762,0.0001,1988.355830669403,0.6239753668291116,0.4407059193057946,41.58542907978302
4258,0.6630462408065796,0.0001,1988.7853558063507,0.6239753668291116,0.4407059193057946,41.58542907978302
4259,0.6930583119392395,0.0001,1989.2250230312347,0.6239753668291116,0.4407059193057946,41.58542907978302
4260,0.6876372396945953,0.0001,1989.6534407138824,0.6239753668291116,0.4407059193057946,41.58542907978302
4261,0.6827685236930847,0.0001,1990.082002878189,0.6239753668291116,0.4407059193057946,41.58542907978302
4262,0.679913341999054,0.0001,1990.512410402298,0.6239753668291116,0.4407059193057946,41.58542907978302
4263,0.6942167282104492,0.0001,1990.9495470523834,0.6239753668291116,0.4407059193057946,41.58542907978302
4264,0.69084632396698,0.0001,1991.381532907486,0.6239753668291116,0.4407059193057946,41.58542907978302
4265,0.6843130588531494,0.0001,1991.8137764930725,0.6239753668291116,0.4407059193057946,41.58542907978302
4266,0.6449292898178101,0.0001,1992.2434198856354,0.6239753668291116,0.4407059193057946,41.58542907978302
4267,0.6918879151344299,0.0001,1992.6781358718872,0.6239753668291116,0.4407059193057946,41.58542907978302
4268,0.6549558043479919,0.0001,1993.1071543693542,0.6239753668291116,0.4407059193057946,41.58542907978302
4269,0.6892675757408142,0.0001,1993.5362861156464,0.6239753668291116,0.4407059193057946,41.58542907978302
4270,0.6798795163631439,0.0001,1993.9634041786194,0.6239753668291116,0.4407059193057946,41.58542907978302
4271,0.6794931590557098,0.0001,1994.4009037017822,0.6239753668291116,0.4407059193057946,41.58542907978302
4272,0.6903420090675354,0.0001,1994.8386719226837,0.6239753668291116,0.4407059193057946,41.58542907978302
4273,0.6893008947372437,0.0001,1995.264943599701,0.6239753668291116,0.4407059193057946,41.58542907978302
4274,0.6908675730228424,0.0001,1995.6922833919525,0.6239753668291116,0.4407059193057946,41.58542907978302
4275,0.6888304948806763,0.0001,1996.11962723732,0.6239753668291116,0.4407059193057946,41.58542907978302
4276,0.6856106221675873,0.0001,1996.5470130443573,0.6239753668291116,0.4407059193057946,41.58542907978302
4277,0.6911378502845764,0.0001,1996.9749855995178,0.6239753668291116,0.4407059193057946,41.58542907978302
4278,0.6570042669773102,0.0001,1997.3977179527283,0.6239753668291116,0.4407059193057946,41.58542907978302
4279,0.680738240480423,0.0001,1997.8248553276062,0.6239753668291116,0.4407059193057946,41.58542907978302
4280,0.6938272714614868,0.0001,1998.2536127567291,0.6239753668291116,0.4407059193057946,41.58542907978302
4281,0.6905488967895508,0.0001,1998.6819157600403,0.6239753668291116,0.4407059193057946,41.58542907978302
4282,0.6780311465263367,0.0001,1999.109480381012,0.6239753668291116,0.4407059193057946,41.58542907978302
4283,0.6809900403022766,0.0001,1999.5397734642029,0.6239753668291116,0.4407059193057946,41.58542907978302
4284,0.6914236843585968,0.0001,1999.966950893402,0.6239753668291116,0.4407059193057946,41.58542907978302
4285,0.5945675522089005,0.0001,2000.4074292182922,0.6239753668291116,0.4407059193057946,41.58542907978302
4286,0.6265451014041901,0.0001,2000.844889163971,0.6239753668291116,0.4407059193057946,41.58542907978302
4287,0.6953411102294922,0.0001,2001.2711188793182,0.6239753668291116,0.4407059193057946,41.58542907978302
4288,0.6756419539451599,0.0001,2001.697643995285,0.6239753668291116,0.4407059193057946,41.58542907978302
4289,0.6885520219802856,0.0001,2002.123147726059,0.6239753668291116,0.4407059193057946,41.58542907978302
4290,0.5825684666633606,0.0001,2002.5484669208527,0.6239753668291116,0.4407059193057946,41.58542907978302
4291,0.6546913683414459,0.0001,2002.9752130508423,0.6239753668291116,0.4407059193057946,41.58542907978302
4292,0.6657044291496277,0.0001,2003.3992986679077,0.6239753668291116,0.4407059193057946,41.58542907978302
4293,0.6902931928634644,0.0001,2003.8255462646484,0.6239753668291116,0.4407059193057946,41.58542907978302
4294,0.6690379679203033,0.0001,2004.253398180008,0.6239753668291116,0.4407059193057946,41.58542907978302
4295,0.6791355609893799,0.0001,2004.6831617355347,0.6239753668291116,0.4407059193057946,41.58542907978302
4296,0.6684250235557556,0.0001,2005.1120998859406,0.6239753668291116,0.4407059193057946,41.58542907978302
4297,0.6933200359344482,0.0001,2005.5434999465942,0.6239753668291116,0.4407059193057946,41.58542907978302
4298,0.6692612767219543,0.0001,2005.9756858348846,0.6239753668291116,0.4407059193057946,41.58542907978302
4299,0.6746642887592316,0.0001,2006.4066343307495,0.6239753668291116,0.4407059193057946,41.58542907978302
4300,0.6760441362857819,0.0001,2011.0645883083344,0.6924207233644791,0.5522998426358884,25.370436475204187
4301,0.6879480481147766,0.0001,2011.4940757751465,0.6924207233644791,0.5522998426358884,25.370436475204187
4302,0.6851778626441956,0.0001,2011.9333786964417,0.6924207233644791,0.5522998426358884,25.370436475204187
4303,0.6904333829879761,0.0001,2012.3662254810333,0.6924207233644791,0.5522998426358884,25.370436475204187
4304,0.6890099048614502,0.0001,2012.7940826416016,0.6924207233644791,0.5522998426358884,25.370436475204187
4305,0.6958132982254028,0.0001,2013.2248723506927,0.6924207233644791,0.5522998426358884,25.370436475204187
4306,0.6901322901248932,0.0001,2013.6589841842651,0.6924207233644791,0.5522998426358884,25.370436475204187
4307,0.6689733564853668,0.0001,2014.0963792800903,0.6924207233644791,0.5522998426358884,25.370436475204187
4308,0.5480824410915375,0.0001,2014.5215747356415,0.6924207233644791,0.5522998426358884,25.370436475204187
4309,0.6777959167957306,0.0001,2014.9442830085754,0.6924207233644791,0.5522998426358884,25.370436475204187
4310,0.6367439031600952,0.0001,2015.367965221405,0.6924207233644791,0.5522998426358884,25.370436475204187
4311,0.6835334599018097,0.0001,2015.802743434906,0.6924207233644791,0.5522998426358884,25.370436475204187
4312,0.673241525888443,0.0001,2016.227370262146,0.6924207233644791,0.5522998426358884,25.370436475204187
4313,0.6904180347919464,0.0001,2016.6497559547424,0.6924207233644791,0.5522998426358884,25.370436475204187
4314,0.6941713690757751,0.0001,2017.0739238262177,0.6924207233644791,0.5522998426358884,25.370436475204187
4315,0.6907000839710236,0.0001,2017.496637582779,0.6924207233644791,0.5522998426358884,25.370436475204187
4316,0.6877087354660034,0.0001,2017.920249223709,0.6924207233644791,0.5522998426358884,25.370436475204187
4317,0.6899366080760956,0.0001,2018.353832244873,0.6924207233644791,0.5522998426358884,25.370436475204187
4318,0.6778025329113007,0.0001,2018.7763826847076,0.6924207233644791,0.5522998426358884,25.370436475204187
4319,0.6916792392730713,0.0001,2019.1972799301147,0.6924207233644791,0.5522998426358884,25.370436475204187
4320,0.692903459072113,0.0001,2019.6267020702362,0.6924207233644791,0.5522998426358884,25.370436475204187
4321,0.6906852126121521,0.0001,2020.0472910404205,0.6924207233644791,0.5522998426358884,25.370436475204187
4322,0.6967399418354034,0.0001,2020.4661419391632,0.6924207233644791,0.5522998426358884,25.370436475204187
4323,0.6900157332420349,0.0001,2020.8850033283234,0.6924207233644791,0.5522998426358884,25.370436475204187
4324,0.6830431520938873,0.0001,2021.3029091358185,0.6924207233644791,0.5522998426358884,25.370436475204187
4325,0.6930839121341705,0.0001,2021.7221190929413,0.6924207233644791,0.5522998426358884,25.370436475204187
4326,0.6879797577857971,0.0001,2022.1388506889343,0.6924207233644791,0.5522998426358884,25.370436475204187
4327,0.67982217669487,0.0001,2022.5574355125427,0.6924207233644791,0.5522998426358884,25.370436475204187
4328,0.6922102272510529,0.0001,2022.9767081737518,0.6924207233644791,0.5522998426358884,25.370436475204187
4329,0.683311402797699,0.0001,2023.40474319458,0.6924207233644791,0.5522998426358884,25.370436475204187
