step,train_loss,lr,elapsed_sec,eval_model_nll,eval_bayes_nll,eval_gap_pct
7310,0.6818323135375977,0.0001,1669.1945493221283,0.638910442683904,0.4826445139402933,32.37702371624635
7311,0.6551462411880493,0.0001,1669.409996509552,0.638910442683904,0.4826445139402933,32.37702371624635
7312,0.635052889585495,0.0001,1669.6420812606812,0.638910442683904,0.4826445139402933,32.37702371624635
7313,0.5533309131860733,0.0001,1669.8666336536407,0.638910442683904,0.4826445139402933,32.37702371624635
7314,0.5206471681594849,0.0001,1670.073473930359,0.638910442683904,0.4826445139402933,32.37702371624635
7315,0.6415636837482452,0.0001,1670.2835576534271,0.638910442683904,0.4826445139402933,32.37702371624635
7316,0.6869890987873077,0.0001,1670.4967637062073,0.638910442683904,0.4826445139402933,32.37702371624635
7317,0.6318811178207397,0.0001,1670.710170507431,0.638910442683904,0.4826445139402933,32.37702371624635
7318,0.5978096723556519,0.0001,1670.9238889217377,0.638910442683904,0.4826445139402933,32.37702371624635
7319,0.6770057380199432,0.0001,1671.138168334961,0.638910442683904,0.4826445139402933,32.37702371624635
7320,0.69676673412323,0.0001,1671.3601763248444,0.638910442683904,0.4826445139402933,32.37702371624635
7321,0.6551268994808197,0.0001,1671.5730984210968,0.638910442683904,0.4826445139402933,32.37702371624635
7322,0.6671507656574249,0.0001,1671.7870125770569,0.638910442683904,0.4826445139402933,32.37702371624635
7323,0.4958363473415375,0.0001,1672.0015995502472,0.638910442683904,0.4826445139402933,32.37702371624635
7324,0.6728001534938812,0.0001,1672.2186543941498,0.638910442683904,0.4826445139402933,32.37702371624635
7325,0.6519817113876343,0.0001,1672.4388518333435,0.638910442683904,0.4826445139402933,32.37702371624635
7326,0.451107956469059,0.0001,1672.6583206653595,0.638910442683904,0.4826445139402933,32.37702371624635
7327,0.5960513651371002,0.0001,1672.8725674152374,0.638910442683904,0.4826445139402933,32.37702371624635
7328,0.6678600013256073,0.0001,1673.0859649181366,0.638910442683904,0.4826445139402933,32.37702371624635
7329,0.6534627676010132,0.0001,1673.3006939888,0.638910442683904,0.4826445139402933,32.37702371624635
7330,0.673681765794754,0.0001,1673.5143234729767,0.638910442683904,0.4826445139402933,32.37702371624635
7331,0.38660189881920815,0.0001,1673.7283580303192,0.638910442683904,0.4826445139402933,32.37702371624635
7332,0.3938106298446655,0.0001,1673.9437046051025,0.638910442683904,0.4826445139402933,32.37702371624635
7333,0.6873210668563843,0.0001,1674.158182144165,0.638910442683904,0.4826445139402933,32.37702371624635
7334,0.6765928864479065,0.0001,1674.371850013733,0.638910442683904,0.4826445139402933,32.37702371624635
7335,0.6773790717124939,0.0001,1674.5860304832458,0.638910442683904,0.4826445139402933,32.37702371624635
7336,0.7039391100406647,0.0001,1674.819994688034,0.638910442683904,0.4826445139402933,32.37702371624635
7337,0.6926310360431671,0.0001,1675.0772275924683,0.638910442683904,0.4826445139402933,32.37702371624635
7338,0.6438561081886292,0.0001,1675.3270750045776,0.638910442683904,0.4826445139402933,32.37702371624635
7339,0.6160037219524384,0.0001,1675.55819272995,0.638910442683904,0.4826445139402933,32.37702371624635
7340,0.6636385023593903,0.0001,1675.7716014385223,0.638910442683904,0.4826445139402933,32.37702371624635
7341,0.34725636057555676,0.0001,1675.9856867790222,0.638910442683904,0.4826445139402933,32.37702371624635
7342,0.6719202995300293,0.0001,1676.199553012848,0.638910442683904,0.4826445139402933,32.37702371624635
7343,0.6835532486438751,0.0001,1676.4133327007294,0.638910442683904,0.4826445139402933,32.37702371624635
7344,0.6755997240543365,0.0001,1676.6256611347198,0.638910442683904,0.4826445139402933,32.37702371624635
7345,0.6891259849071503,0.0001,1676.8385767936707,0.638910442683904,0.4826445139402933,32.37702371624635
7346,0.6737667918205261,0.0001,1677.0517201423645,0.638910442683904,0.4826445139402933,32.37702371624635
7347,0.6214780509471893,0.0001,1677.2657489776611,0.638910442683904,0.4826445139402933,32.37702371624635
7348,0.6910706460475922,0.0001,1677.4785046577454,0.638910442683904,0.4826445139402933,32.37702371624635
7349,0.6660279631614685,0.0001,1677.691751241684,0.638910442683904,0.4826445139402933,32.37702371624635
7350,0.6320675611495972,0.0001,1677.9044208526611,0.638910442683904,0.4826445139402933,32.37702371624635
7351,0.6634457409381866,0.0001,1678.1182339191437,0.638910442683904,0.4826445139402933,32.37702371624635
7352,0.532707005739212,0.0001,1678.3308024406433,0.638910442683904,0.4826445139402933,32.37702371624635
7353,0.6886957585811615,0.0001,1678.5442633628845,0.638910442683904,0.4826445139402933,32.37702371624635
7354,0.5163618177175522,0.0001,1678.7573199272156,0.638910442683904,0.4826445139402933,32.37702371624635
7355,0.6856172680854797,0.0001,1678.9709720611572,0.638910442683904,0.4826445139402933,32.37702371624635
7356,0.6819476783275604,0.0001,1679.183500289917,0.638910442683904,0.4826445139402933,32.37702371624635
7357,0.6504469811916351,0.0001,1679.3967564105988,0.638910442683904,0.4826445139402933,32.37702371624635
7358,0.5162667036056519,0.0001,1679.6097192764282,0.638910442683904,0.4826445139402933,32.37702371624635
7359,0.6573486626148224,0.0001,1679.8238337039948,0.638910442683904,0.4826445139402933,32.37702371624635
7360,0.46397173404693604,0.0001,1680.0359117984772,0.638910442683904,0.4826445139402933,32.37702371624635
7361,0.623142421245575,0.0001,1680.2495260238647,0.638910442683904,0.4826445139402933,32.37702371624635
7362,0.675044983625412,0.0001,1680.4627497196198,0.638910442683904,0.4826445139402933,32.37702371624635
7363,0.5747672915458679,0.0001,1680.6764135360718,0.638910442683904,0.4826445139402933,32.37702371624635
7364,0.6416718661785126,0.0001,1680.8886787891388,0.638910442683904,0.4826445139402933,32.37702371624635
7365,0.634008914232254,0.0001,1681.101610660553,0.638910442683904,0.4826445139402933,32.37702371624635
7366,0.6879425644874573,0.0001,1681.3145751953125,0.638910442683904,0.4826445139402933,32.37702371624635
7367,0.6604318618774414,0.0001,1681.5262908935547,0.638910442683904,0.4826445139402933,32.37702371624635
7368,0.6704792082309723,0.0001,1681.7407939434052,0.638910442683904,0.4826445139402933,32.37702371624635
7369,0.6790702044963837,0.0001,1681.9538822174072,0.638910442683904,0.4826445139402933,32.37702371624635
7370,0.6608708798885345,0.0001,1682.167309999466,0.638910442683904,0.4826445139402933,32.37702371624635
7371,0.685802549123764,0.0001,1682.3809776306152,0.638910442683904,0.4826445139402933,32.37702371624635
7372,0.693900853395462,0.0001,1682.5939419269562,0.638910442683904,0.4826445139402933,32.37702371624635
7373,0.6845456957817078,0.0001,1682.8071701526642,0.638910442683904,0.4826445139402933,32.37702371624635
7374,0.5710175633430481,0.0001,1683.0204818248749,0.638910442683904,0.4826445139402933,32.37702371624635
7375,0.6831052899360657,0.0001,1683.235083580017,0.638910442683904,0.4826445139402933,32.37702371624635
7376,0.6728084981441498,0.0001,1683.4487524032593,0.638910442683904,0.4826445139402933,32.37702371624635
7377,0.6813435256481171,0.0001,1683.663301706314,0.638910442683904,0.4826445139402933,32.37702371624635
7378,0.694189727306366,0.0001,1683.8776359558105,0.638910442683904,0.4826445139402933,32.37702371624635
7379,0.6650470793247223,0.0001,1684.0926327705383,0.638910442683904,0.4826445139402933,32.37702371624635
7380,0.6302982270717621,0.0001,1684.3059763908386,0.638910442683904,0.4826445139402933,32.37702371624635
7381,0.5976054966449738,0.0001,1684.519820690155,0.638910442683904,0.4826445139402933,32.37702371624635
7382,0.6607580780982971,0.0001,1684.7339398860931,0.638910442683904,0.4826445139402933,32.37702371624635
7383,0.637656569480896,0.0001,1684.948205947876,0.638910442683904,0.4826445139402933,32.37702371624635
7384,0.6741692125797272,0.0001,1685.16095495224,0.638910442683904,0.4826445139402933,32.37702371624635
7385,0.6893894970417023,0.0001,1685.3756012916565,0.638910442683904,0.4826445139402933,32.37702371624635
7386,0.6943477094173431,0.0001,1685.5891478061676,0.638910442683904,0.4826445139402933,32.37702371624635
7387,0.646345853805542,0.0001,1685.8038783073425,0.638910442683904,0.4826445139402933,32.37702371624635
7388,0.6975219249725342,0.0001,1685.9959225654602,0.638910442683904,0.4826445139402933,32.37702371624635
7389,0.6789256036281586,0.0001,1686.2098231315613,0.638910442683904,0.4826445139402933,32.37702371624635
7390,0.5889313369989395,0.0001,1686.4222984313965,0.638910442683904,0.4826445139402933,32.37702371624635
7391,0.6701627671718597,0.0001,1686.634949684143,0.638910442683904,0.4826445139402933,32.37702371624635
7392,0.6989452242851257,0.0001,1686.846144914627,0.638910442683904,0.4826445139402933,32.37702371624635
7393,0.6951973140239716,0.0001,1687.0585958957672,0.638910442683904,0.4826445139402933,32.37702371624635
7394,0.6904378235340118,0.0001,1687.270499944687,0.638910442683904,0.4826445139402933,32.37702371624635
7395,0.6184628903865814,0.0001,1687.482820034027,0.638910442683904,0.4826445139402933,32.37702371624635
7396,0.6660109460353851,0.0001,1687.6940641403198,0.638910442683904,0.4826445139402933,32.37702371624635
7397,0.5294580608606339,0.0001,1687.9059631824493,0.638910442683904,0.4826445139402933,32.37702371624635
7398,0.6772401630878448,0.0001,1688.1189486980438,0.638910442683904,0.4826445139402933,32.37702371624635
7399,0.6708217859268188,0.0001,1688.3322865962982,0.638910442683904,0.4826445139402933,32.37702371624635
7400,0.6648820638656616,0.0001,1690.4830780029297,0.6846132165122732,0.5855002834778686,16.92790521734239
7401,0.6857872903347015,0.0001,1690.6999564170837,0.6846132165122732,0.5855002834778686,16.92790521734239
7402,0.6881231963634491,0.0001,1690.9152777194977,0.6846132165122732,0.5855002834778686,16.92790521734239
7403,0.6710611879825592,0.0001,1691.1296145915985,0.6846132165122732,0.5855002834778686,16.92790521734239
7404,0.6778804957866669,0.0001,1691.34410238266,0.6846132165122732,0.5855002834778686,16.92790521734239
7405,0.68466717004776,0.0001,1691.5584807395935,0.6846132165122732,0.5855002834778686,16.92790521734239
7406,0.69807368516922,0.0001,1691.772534608841,0.6846132165122732,0.5855002834778686,16.92790521734239
7407,0.680357038974762,0.0001,1691.9870791435242,0.6846132165122732,0.5855002834778686,16.92790521734239
7408,0.6811689734458923,0.0001,1692.2003791332245,0.6846132165122732,0.5855002834778686,16.92790521734239
7409,0.6829609572887421,0.0001,1692.414113521576,0.6846132165122732,0.5855002834778686,16.92790521734239
7410,0.6802676916122437,0.0001,1692.6273584365845,0.6846132165122732,0.5855002834778686,16.92790521734239
7411,0.682906836271286,0.0001,1692.8407990932465,0.6846132165122732,0.5855002834778686,16.92790521734239
7412,0.42692381888628006,0.0001,1693.053531885147,0.6846132165122732,0.5855002834778686,16.92790521734239
7413,0.6705768406391144,0.0001,1693.267302274704,0.6846132165122732,0.5855002834778686,16.92790521734239
7414,0.6011440455913544,0.0001,1693.4805734157562,0.6846132165122732,0.5855002834778686,16.92790521734239
7415,0.6490961313247681,0.0001,1693.6938226222992,0.6846132165122732,0.5855002834778686,16.92790521734239
7416,0.6528419554233551,0.0001,1693.9072408676147,0.6846132165122732,0.5855002834778686,16.92790521734239
7417,0.6083698570728302,0.0001,1694.1201033592224,0.6846132165122732,0.5855002834778686,16.92790521734239
7418,0.5775575637817383,0.0001,1694.3333179950714,0.6846132165122732,0.5855002834778686,16.92790521734239
7419,0.6745774447917938,0.0001,1694.547649383545,0.6846132165122732,0.5855002834778686,16.92790521734239
7420,0.6816173195838928,0.0001,1694.7620604038239,0.6846132165122732,0.5855002834778686,16.92790521734239
7421,0.6831230819225311,0.0001,1694.9754722118378,0.6846132165122732,0.5855002834778686,16.92790521734239
7422,0.5527433753013611,0.0001,1695.1882677078247,0.6846132165122732,0.5855002834778686,16.92790521734239
7423,0.5376510173082352,0.0001,1695.4019584655762,0.6846132165122732,0.5855002834778686,16.92790521734239
7424,0.7013922333717346,0.0001,1695.6154704093933,0.6846132165122732,0.5855002834778686,16.92790521734239
7425,0.7199658155441284,0.0001,1695.8295135498047,0.6846132165122732,0.5855002834778686,16.92790521734239
7426,0.7006045877933502,0.0001,1696.0956053733826,0.6846132165122732,0.5855002834778686,16.92790521734239
7427,0.7036393284797668,0.0001,1696.3386311531067,0.6846132165122732,0.5855002834778686,16.92790521734239
7428,0.7025958001613617,0.0001,1696.5539186000824,0.6846132165122732,0.5855002834778686,16.92790521734239
7429,0.6244365870952606,0.0001,1696.7671134471893,0.6846132165122732,0.5855002834778686,16.92790521734239
7430,0.6065652370452881,0.0001,1696.9809095859528,0.6846132165122732,0.5855002834778686,16.92790521734239
7431,0.6946534812450409,0.0001,1697.198984861374,0.6846132165122732,0.5855002834778686,16.92790521734239
7432,0.6795812845230103,0.0001,1697.4127197265625,0.6846132165122732,0.5855002834778686,16.92790521734239
7433,0.6654109954833984,0.0001,1697.625916481018,0.6846132165122732,0.5855002834778686,16.92790521734239
7434,0.6631704866886139,0.0001,1697.840194940567,0.6846132165122732,0.5855002834778686,16.92790521734239
7435,0.6916342675685883,0.0001,1698.0554168224335,0.6846132165122732,0.5855002834778686,16.92790521734239
7436,0.5293728709220886,0.0001,1698.272596359253,0.6846132165122732,0.5855002834778686,16.92790521734239
7437,0.55452661216259,0.0001,1698.4859051704407,0.6846132165122732,0.5855002834778686,16.92790521734239
7438,0.6227378249168396,0.0001,1698.6989986896515,0.6846132165122732,0.5855002834778686,16.92790521734239
7439,0.6909061968326569,0.0001,1698.912561416626,0.6846132165122732,0.5855002834778686,16.92790521734239
7440,0.6839222311973572,0.0001,1699.1260638237,0.6846132165122732,0.5855002834778686,16.92790521734239
7441,0.605738490819931,0.0001,1699.327906370163,0.6846132165122732,0.5855002834778686,16.92790521734239
7442,0.598783552646637,0.0001,1699.5330276489258,0.6846132165122732,0.5855002834778686,16.92790521734239
7443,0.4845474064350128,0.0001,1699.7467753887177,0.6846132165122732,0.5855002834778686,16.92790521734239
7444,0.6837179660797119,0.0001,1699.9598126411438,0.6846132165122732,0.5855002834778686,16.92790521734239
7445,0.6528285443782806,0.0001,1700.1741998195648,0.6846132165122732,0.5855002834778686,16.92790521734239
7446,0.6526445150375366,0.0001,1700.3877532482147,0.6846132165122732,0.5855002834778686,16.92790521734239
7447,0.6936160027980804,0.0001,1700.6021664142609,0.6846132165122732,0.5855002834778686,16.92790521734239
7448,0.6347134411334991,0.0001,1700.815685749054,0.6846132165122732,0.5855002834778686,16.92790521734239
7449,0.5429334342479706,0.0001,1701.0288426876068,0.6846132165122732,0.5855002834778686,16.92790521734239
7450,0.6431297957897186,0.0001,1701.2438173294067,0.6846132165122732,0.5855002834778686,16.92790521734239
7451,0.6877619624137878,0.0001,1701.4584062099457,0.6846132165122732,0.5855002834778686,16.92790521734239
7452,0.7443158328533173,0.0001,1701.6710495948792,0.6846132165122732,0.5855002834778686,16.92790521734239
7453,0.5097592324018478,0.0001,1701.8838086128235,0.6846132165122732,0.5855002834778686,16.92790521734239
7454,0.6879519820213318,0.0001,1702.0983893871307,0.6846132165122732,0.5855002834778686,16.92790521734239
7455,0.6634863018989563,0.0001,1702.3178441524506,0.6846132165122732,0.5855002834778686,16.92790521734239
7456,0.65049809217453,0.0001,1702.5377612113953,0.6846132165122732,0.5855002834778686,16.92790521734239
7457,0.674026608467102,0.0001,1702.752879858017,0.6846132165122732,0.5855002834778686,16.92790521734239
7458,0.35995035618543625,0.0001,1702.9709434509277,0.6846132165122732,0.5855002834778686,16.92790521734239
7459,0.6635494828224182,0.0001,1703.1793196201324,0.6846132165122732,0.5855002834778686,16.92790521734239
7460,0.6866364777088165,0.0001,1703.373331785202,0.6846132165122732,0.5855002834778686,16.92790521734239
7461,0.5848692804574966,0.0001,1703.5938954353333,0.6846132165122732,0.5855002834778686,16.92790521734239
7462,0.6734727621078491,0.0001,1703.8119914531708,0.6846132165122732,0.5855002834778686,16.92790521734239
7463,0.3483462780714035,0.0001,1704.036284685135,0.6846132165122732,0.5855002834778686,16.92790521734239
7464,0.6412299573421478,0.0001,1704.264841556549,0.6846132165122732,0.5855002834778686,16.92790521734239
7465,0.6896682381629944,0.0001,1704.4792375564575,0.6846132165122732,0.5855002834778686,16.92790521734239
7466,0.6800442934036255,0.0001,1704.694149017334,0.6846132165122732,0.5855002834778686,16.92790521734239
7467,0.6986207962036133,0.0001,1704.9092371463776,0.6846132165122732,0.5855002834778686,16.92790521734239
7468,0.6686093509197235,0.0001,1705.1349782943726,0.6846132165122732,0.5855002834778686,16.92790521734239
7469,0.6585895121097565,0.0001,1705.3644313812256,0.6846132165122732,0.5855002834778686,16.92790521734239
7470,0.7062958478927612,0.0001,1705.567456483841,0.6846132165122732,0.5855002834778686,16.92790521734239
7471,0.6635278463363647,0.0001,1705.7924933433533,0.6846132165122732,0.5855002834778686,16.92790521734239
7472,0.6861389875411987,0.0001,1705.9997375011444,0.6846132165122732,0.5855002834778686,16.92790521734239
7473,0.6310408413410187,0.0001,1706.2231996059418,0.6846132165122732,0.5855002834778686,16.92790521734239
7474,0.4514486640691757,0.0001,1706.450176000595,0.6846132165122732,0.5855002834778686,16.92790521734239
7475,0.6377477645874023,0.0001,1706.6706194877625,0.6846132165122732,0.5855002834778686,16.92790521734239
7476,0.6815142631530762,0.0001,1706.8781216144562,0.6846132165122732,0.5855002834778686,16.92790521734239
7477,0.676537275314331,0.0001,1707.0990319252014,0.6846132165122732,0.5855002834778686,16.92790521734239
7478,0.6576614379882812,0.0001,1707.3275463581085,0.6846132165122732,0.5855002834778686,16.92790521734239
7479,0.6806956827640533,0.0001,1707.544144153595,0.6846132165122732,0.5855002834778686,16.92790521734239
7480,0.43909740447998047,0.0001,1707.7655205726624,0.6846132165122732,0.5855002834778686,16.92790521734239
7481,0.6941858530044556,0.0001,1707.9971556663513,0.6846132165122732,0.5855002834778686,16.92790521734239
7482,0.6527909934520721,0.0001,1708.2040724754333,0.6846132165122732,0.5855002834778686,16.92790521734239
7483,0.6508795917034149,0.0001,1708.4270524978638,0.6846132165122732,0.5855002834778686,16.92790521734239
7484,0.6147050559520721,0.0001,1708.6316306591034,0.6846132165122732,0.5855002834778686,16.92790521734239
7485,0.6559062004089355,0.0001,1708.8534059524536,0.6846132165122732,0.5855002834778686,16.92790521734239
7486,0.6735618412494659,0.0001,1709.074318408966,0.6846132165122732,0.5855002834778686,16.92790521734239
7487,0.6723442673683167,0.0001,1709.294572353363,0.6846132165122732,0.5855002834778686,16.92790521734239
7488,0.6850351095199585,0.0001,1709.516977071762,0.6846132165122732,0.5855002834778686,16.92790521734239
7489,0.639639139175415,0.0001,1709.733755350113,0.6846132165122732,0.5855002834778686,16.92790521734239
7490,0.6867041885852814,0.0001,1709.9479625225067,0.6846132165122732,0.5855002834778686,16.92790521734239
7491,0.6891697347164154,0.0001,1710.1644802093506,0.6846132165122732,0.5855002834778686,16.92790521734239
7492,0.6729108095169067,0.0001,1710.3864879608154,0.6846132165122732,0.5855002834778686,16.92790521734239
7493,0.673634946346283,0.0001,1710.620926141739,0.6846132165122732,0.5855002834778686,16.92790521734239
7494,0.6818049848079681,0.0001,1710.8376731872559,0.6846132165122732,0.5855002834778686,16.92790521734239
7495,0.5979671776294708,0.0001,1711.0626764297485,0.6846132165122732,0.5855002834778686,16.92790521734239
7496,0.7070680856704712,0.0001,1711.278971672058,0.6846132165122732,0.5855002834778686,16.92790521734239
7497,0.68626269698143,0.0001,1711.4933030605316,0.6846132165122732,0.5855002834778686,16.92790521734239
7498,0.48506857454776764,0.0001,1711.7073872089386,0.6846132165122732,0.5855002834778686,16.92790521734239
7499,0.7001455426216125,0.0001,1711.9221305847168,0.6846132165122732,0.5855002834778686,16.92790521734239
7500,0.6922320127487183,0.0001,1714.0654563903809,0.6742947252188868,0.5352869751804323,25.968827280282373
7501,0.6864944994449615,0.0001,1714.287412405014,0.6742947252188868,0.5352869751804323,25.968827280282373
7502,0.6972047388553619,0.0001,1714.5022506713867,0.6742947252188868,0.5352869751804323,25.968827280282373
7503,0.6321531236171722,0.0001,1714.7178359031677,0.6742947252188868,0.5352869751804323,25.968827280282373
7504,0.6183359920978546,0.0001,1714.9325821399689,0.6742947252188868,0.5352869751804323,25.968827280282373
7505,0.6901600062847137,0.0001,1715.1491384506226,0.6742947252188868,0.5352869751804323,25.968827280282373
7506,0.6724960505962372,0.0001,1715.3648190498352,0.6742947252188868,0.5352869751804323,25.968827280282373
7507,0.5713220834732056,0.0001,1715.5808641910553,0.6742947252188868,0.5352869751804323,25.968827280282373
7508,0.6787139177322388,0.0001,1715.7942504882812,0.6742947252188868,0.5352869751804323,25.968827280282373
7509,0.6107577681541443,0.0001,1716.0085322856903,0.6742947252188868,0.5352869751804323,25.968827280282373
7510,0.6245043575763702,0.0001,1716.2234065532684,0.6742947252188868,0.5352869751804323,25.968827280282373
7511,0.6803053021430969,0.0001,1716.4387242794037,0.6742947252188868,0.5352869751804323,25.968827280282373
7512,0.6723737120628357,0.0001,1716.6520240306854,0.6742947252188868,0.5352869751804323,25.968827280282373
7513,0.6765488982200623,0.0001,1716.8657729625702,0.6742947252188868,0.5352869751804323,25.968827280282373
7514,0.6860099732875824,0.0001,1717.0805530548096,0.6742947252188868,0.5352869751804323,25.968827280282373
7515,0.6404204070568085,0.0001,1717.2952811717987,0.6742947252188868,0.5352869751804323,25.968827280282373
7516,0.6708415746688843,0.0001,1717.5081129074097,0.6742947252188868,0.5352869751804323,25.968827280282373
7517,0.701040118932724,0.0001,1717.7217855453491,0.6742947252188868,0.5352869751804323,25.968827280282373
7518,0.6679118871688843,0.0001,1717.93527841568,0.6742947252188868,0.5352869751804323,25.968827280282373
7519,0.6904352605342865,0.0001,1718.149929523468,0.6742947252188868,0.5352869751804323,25.968827280282373
7520,0.6932773292064667,0.0001,1718.364094734192,0.6742947252188868,0.5352869751804323,25.968827280282373
7521,0.552195742726326,0.0001,1718.5785088539124,0.6742947252188868,0.5352869751804323,25.968827280282373
7522,0.7021045684814453,0.0001,1718.7922019958496,0.6742947252188868,0.5352869751804323,25.968827280282373
7523,0.6603473424911499,0.0001,1719.0070633888245,0.6742947252188868,0.5352869751804323,25.968827280282373
7524,0.6113950610160828,0.0001,1719.2209889888763,0.6742947252188868,0.5352869751804323,25.968827280282373
7525,0.6735241413116455,0.0001,1719.4353096485138,0.6742947252188868,0.5352869751804323,25.968827280282373
7526,0.499975249171257,0.0001,1719.6490705013275,0.6742947252188868,0.5352869751804323,25.968827280282373
7527,0.6301497220993042,0.0001,1719.8639905452728,0.6742947252188868,0.5352869751804323,25.968827280282373
7528,0.6883779168128967,0.0001,1720.076990365982,0.6742947252188868,0.5352869751804323,25.968827280282373
7529,0.6660989224910736,0.0001,1720.2906503677368,0.6742947252188868,0.5352869751804323,25.968827280282373
7530,0.6118884682655334,0.0001,1720.5039653778076,0.6742947252188868,0.5352869751804323,25.968827280282373
7531,0.6670592129230499,0.0001,1720.7187678813934,0.6742947252188868,0.5352869751804323,25.968827280282373
7532,0.6506533920764923,0.0001,1720.9328610897064,0.6742947252188868,0.5352869751804323,25.968827280282373
7533,0.6771267354488373,0.0001,1721.1468868255615,0.6742947252188868,0.5352869751804323,25.968827280282373
7534,0.6269409954547882,0.0001,1721.3608808517456,0.6742947252188868,0.5352869751804323,25.968827280282373
7535,0.6696387529373169,0.0001,1721.575011253357,0.6742947252188868,0.5352869751804323,25.968827280282373
7536,0.4420628920197487,0.0001,1721.787833929062,0.6742947252188868,0.5352869751804323,25.968827280282373
7537,0.6284677982330322,0.0001,1722.0018856525421,0.6742947252188868,0.5352869751804323,25.968827280282373
7538,0.6893768608570099,0.0001,1722.2159025669098,0.6742947252188868,0.5352869751804323,25.968827280282373
7539,0.6129068732261658,0.0001,1722.4326176643372,0.6742947252188868,0.5352869751804323,25.968827280282373
7540,0.6726679503917694,0.0001,1722.6455054283142,0.6742947252188868,0.5352869751804323,25.968827280282373
7541,0.5073406249284744,0.0001,1722.8704969882965,0.6742947252188868,0.5352869751804323,25.968827280282373
7542,0.6770104765892029,0.0001,1723.0898439884186,0.6742947252188868,0.5352869751804323,25.968827280282373
7543,0.6087557673454285,0.0001,1723.3175871372223,0.6742947252188868,0.5352869751804323,25.968827280282373
7544,0.6612646579742432,0.0001,1723.5371928215027,0.6742947252188868,0.5352869751804323,25.968827280282373
7545,0.6096324026584625,0.0001,1723.751121520996,0.6742947252188868,0.5352869751804323,25.968827280282373
7546,0.6855378150939941,0.0001,1723.9431626796722,0.6742947252188868,0.5352869751804323,25.968827280282373
7547,0.6980363428592682,0.0001,1724.1650223731995,0.6742947252188868,0.5352869751804323,25.968827280282373
7548,0.6610144674777985,0.0001,1724.3980309963226,0.6742947252188868,0.5352869751804323,25.968827280282373
7549,0.58314248919487,0.0001,1724.628170490265,0.6742947252188868,0.5352869751804323,25.968827280282373
7550,0.643304854631424,0.0001,1724.8461213111877,0.6742947252188868,0.5352869751804323,25.968827280282373
7551,0.6766008138656616,0.0001,1725.066867351532,0.6742947252188868,0.5352869751804323,25.968827280282373
7552,0.6621695458889008,0.0001,1725.2939426898956,0.6742947252188868,0.5352869751804323,25.968827280282373
7553,0.6734662652015686,0.0001,1725.5234999656677,0.6742947252188868,0.5352869751804323,25.968827280282373
7554,0.6769461929798126,0.0001,1725.7460179328918,0.6742947252188868,0.5352869751804323,25.968827280282373
7555,0.6815598011016846,0.0001,1725.9505212306976,0.6742947252188868,0.5352869751804323,25.968827280282373
7556,0.6801553964614868,0.0001,1726.1720793247223,0.6742947252188868,0.5352869751804323,25.968827280282373
7557,0.6538241505622864,0.0001,1726.3920164108276,0.6742947252188868,0.5352869751804323,25.968827280282373
7558,0.6199809014797211,0.0001,1726.6131896972656,0.6742947252188868,0.5352869751804323,25.968827280282373
7559,0.6700437068939209,0.0001,1726.8324677944183,0.6742947252188868,0.5352869751804323,25.968827280282373
7560,0.6911554336547852,0.0001,1727.0566656589508,0.6742947252188868,0.5352869751804323,25.968827280282373
7561,0.5336141437292099,0.0001,1727.272227525711,0.6742947252188868,0.5352869751804323,25.968827280282373
7562,0.648960143327713,0.0001,1727.4941685199738,0.6742947252188868,0.5352869751804323,25.968827280282373
7563,0.6765458285808563,0.0001,1727.7265417575836,0.6742947252188868,0.5352869751804323,25.968827280282373
7564,0.6737813949584961,0.0001,1727.9379041194916,0.6742947252188868,0.5352869751804323,25.968827280282373
7565,0.5547697246074677,0.0001,1728.1544065475464,0.6742947252188868,0.5352869751804323,25.968827280282373
7566,0.3493815306574106,0.0001,1728.3683347702026,0.6742947252188868,0.5352869751804323,25.968827280282373
7567,0.6887511610984802,0.0001,1728.5829901695251,0.6742947252188868,0.5352869751804323,25.968827280282373
7568,0.6851843297481537,0.0001,1728.7965807914734,0.6742947252188868,0.5352869751804323,25.968827280282373
7569,0.6990652978420258,0.0001,1729.0115950107574,0.6742947252188868,0.5352869751804323,25.968827280282373
7570,0.588968813419342,0.0001,1729.2270081043243,0.6742947252188868,0.5352869751804323,25.968827280282373
7571,0.6454634666442871,0.0001,1729.4434823989868,0.6742947252188868,0.5352869751804323,25.968827280282373
7572,0.6441662907600403,0.0001,1729.6586549282074,0.6742947252188868,0.5352869751804323,25.968827280282373
7573,0.6557417511940002,0.0001,1729.8762176036835,0.6742947252188868,0.5352869751804323,25.968827280282373
7574,0.684951901435852,0.0001,1730.092979669571,0.6742947252188868,0.5352869751804323,25.968827280282373
7575,0.710608184337616,0.0001,1730.3093028068542,0.6742947252188868,0.5352869751804323,25.968827280282373
7576,0.6946536302566528,0.0001,1730.5228288173676,0.6742947252188868,0.5352869751804323,25.968827280282373
7577,0.6758474111557007,0.0001,1730.736956834793,0.6742947252188868,0.5352869751804323,25.968827280282373
7578,0.6700135767459869,0.0001,1730.9508366584778,0.6742947252188868,0.5352869751804323,25.968827280282373
7579,0.5091739743947983,0.0001,1731.1663331985474,0.6742947252188868,0.5352869751804323,25.968827280282373
7580,0.6959607005119324,0.0001,1731.3801651000977,0.6742947252188868,0.5352869751804323,25.968827280282373
7581,0.6604563295841217,0.0001,1731.5947370529175,0.6742947252188868,0.5352869751804323,25.968827280282373
