step,train_loss,lr,elapsed_sec,eval_model_nll,eval_bayes_nll,eval_gap_pct
1482,0.6938331723213196,0.0003,352.52359199523926,0.6830969974747968,0.5166420974205558,32.21860953362145
1483,0.6852549314498901,0.0003,352.72338938713074,0.6830969974747968,0.5166420974205558,32.21860953362145
1484,0.6461758017539978,0.0003,352.92394518852234,0.6830969974747968,0.5166420974205558,32.21860953362145
1485,0.648428201675415,0.0003,353.1256170272827,0.6830969974747968,0.5166420974205558,32.21860953362145
1486,0.6919922828674316,0.0003,353.32618737220764,0.6830969974747968,0.5166420974205558,32.21860953362145
1487,0.6716328263282776,0.0003,353.5268416404724,0.6830969974747968,0.5166420974205558,32.21860953362145
1488,0.6938832402229309,0.0003,353.7285306453705,0.6830969974747968,0.5166420974205558,32.21860953362145
1489,0.6875418424606323,0.0003,353.92864751815796,0.6830969974747968,0.5166420974205558,32.21860953362145
1490,0.6974247694015503,0.0003,354.1307964324951,0.6830969974747968,0.5166420974205558,32.21860953362145
1491,0.6935086250305176,0.0003,354.3312427997589,0.6830969974747968,0.5166420974205558,32.21860953362145
1492,0.6657944321632385,0.0003,354.53263235092163,0.6830969974747968,0.5166420974205558,32.21860953362145
1493,0.6527119278907776,0.0003,354.7326579093933,0.6830969974747968,0.5166420974205558,32.21860953362145
1494,0.6779125928878784,0.0003,354.9342792034149,0.6830969974747968,0.5166420974205558,32.21860953362145
1495,0.6929290890693665,0.0003,355.1354150772095,0.6830969974747968,0.5166420974205558,32.21860953362145
1496,0.6969377398490906,0.0003,355.34437680244446,0.6830969974747968,0.5166420974205558,32.21860953362145
1497,0.6967471241950989,0.0003,355.55886340141296,0.6830969974747968,0.5166420974205558,32.21860953362145
1498,0.6813414692878723,0.0003,355.773729801178,0.6830969974747968,0.5166420974205558,32.21860953362145
1499,0.6926130056381226,0.0003,355.9864604473114,0.6830969974747968,0.5166420974205558,32.21860953362145
1500,0.6927628517150879,0.0003,360.3826496601105,0.6856470611848917,0.504455434942224,35.91826228682021
1501,0.6937796473503113,0.0003,360.58379888534546,0.6856470611848917,0.504455434942224,35.91826228682021
1502,0.6737086176872253,0.0003,360.7852325439453,0.6856470611848917,0.504455434942224,35.91826228682021
1503,0.6965800523757935,0.0003,360.98779582977295,0.6856470611848917,0.504455434942224,35.91826228682021
1504,0.6823833584785461,0.0003,361.1897280216217,0.6856470611848917,0.504455434942224,35.91826228682021
1505,0.693093478679657,0.0003,361.389235496521,0.6856470611848917,0.504455434942224,35.91826228682021
1506,0.695977509021759,0.0003,361.590044260025,0.6856470611848917,0.504455434942224,35.91826228682021
1507,0.681460440158844,0.0003,361.79073548316956,0.6856470611848917,0.504455434942224,35.91826228682021
1508,0.6936790943145752,0.0003,361.9924416542053,0.6856470611848917,0.504455434942224,35.91826228682021
1509,0.692946195602417,0.0003,362.19227862358093,0.6856470611848917,0.504455434942224,35.91826228682021
1510,0.6919737458229065,0.0003,362.3939471244812,0.6856470611848917,0.504455434942224,35.91826228682021
1511,0.6919546127319336,0.0003,362.5947961807251,0.6856470611848917,0.504455434942224,35.91826228682021
1512,0.6861323118209839,0.0003,362.79454231262207,0.6856470611848917,0.504455434942224,35.91826228682021
1513,0.684786319732666,0.0003,362.9944312572479,0.6856470611848917,0.504455434942224,35.91826228682021
1514,0.6426926851272583,0.0003,363.19601035118103,0.6856470611848917,0.504455434942224,35.91826228682021
1515,0.6904990077018738,0.0003,363.39601016044617,0.6856470611848917,0.504455434942224,35.91826228682021
1516,0.6939456462860107,0.0003,363.59533977508545,0.6856470611848917,0.504455434942224,35.91826228682021
1517,0.6858356595039368,0.0003,363.7945342063904,0.6856470611848917,0.504455434942224,35.91826228682021
1518,0.6965349316596985,0.0003,363.9950885772705,0.6856470611848917,0.504455434942224,35.91826228682021
1519,0.6920632123947144,0.0003,364.19546842575073,0.6856470611848917,0.504455434942224,35.91826228682021
1520,0.6953350901603699,0.0003,364.3952012062073,0.6856470611848917,0.504455434942224,35.91826228682021
1521,0.689184308052063,0.0003,364.5983543395996,0.6856470611848917,0.504455434942224,35.91826228682021
1522,0.6937591433525085,0.0003,364.80083751678467,0.6856470611848917,0.504455434942224,35.91826228682021
1523,0.6620523929595947,0.0003,365.00226759910583,0.6856470611848917,0.504455434942224,35.91826228682021
1524,0.695229172706604,0.0003,365.2055380344391,0.6856470611848917,0.504455434942224,35.91826228682021
1525,0.6549460291862488,0.0003,365.4075779914856,0.6856470611848917,0.504455434942224,35.91826228682021
1526,0.6948232054710388,0.0003,365.6087348461151,0.6856470611848917,0.504455434942224,35.91826228682021
1527,0.6862580180168152,0.0003,365.8101222515106,0.6856470611848917,0.504455434942224,35.91826228682021
1528,0.6951513290405273,0.0003,366.0134382247925,0.6856470611848917,0.504455434942224,35.91826228682021
1529,0.6935416460037231,0.0003,366.2135751247406,0.6856470611848917,0.504455434942224,35.91826228682021
1530,0.6909081339836121,0.0003,366.41584944725037,0.6856470611848917,0.504455434942224,35.91826228682021
1531,0.6889059543609619,0.0003,366.6159517765045,0.6856470611848917,0.504455434942224,35.91826228682021
1532,0.6825142502784729,0.0003,366.81611347198486,0.6856470611848917,0.504455434942224,35.91826228682021
1533,0.6848432421684265,0.0003,367.0152723789215,0.6856470611848917,0.504455434942224,35.91826228682021
1534,0.6873473525047302,0.0003,367.2155318260193,0.6856470611848917,0.504455434942224,35.91826228682021
1535,0.6891226768493652,0.0003,367.41545391082764,0.6856470611848917,0.504455434942224,35.91826228682021
1536,0.6920983195304871,0.0003,367.61568331718445,0.6856470611848917,0.504455434942224,35.91826228682021
1537,0.680189847946167,0.0003,367.8164236545563,0.6856470611848917,0.504455434942224,35.91826228682021
1538,0.689323365688324,0.0003,368.0169949531555,0.6856470611848917,0.504455434942224,35.91826228682021
1539,0.6923606991767883,0.0003,368.21551966667175,0.6856470611848917,0.504455434942224,35.91826228682021
1540,0.6009107232093811,0.0003,368.41655683517456,0.6856470611848917,0.504455434942224,35.91826228682021
1541,0.69266277551651,0.0003,368.6157190799713,0.6856470611848917,0.504455434942224,35.91826228682021
1542,0.6882981061935425,0.0003,368.8168771266937,0.6856470611848917,0.504455434942224,35.91826228682021
1543,0.6704495549201965,0.0003,369.01611518859863,0.6856470611848917,0.504455434942224,35.91826228682021
1544,0.691363513469696,0.0003,369.2167503833771,0.6856470611848917,0.504455434942224,35.91826228682021
1545,0.6662161946296692,0.0003,369.416543006897,0.6856470611848917,0.504455434942224,35.91826228682021
1546,0.6809722185134888,0.0003,369.61680006980896,0.6856470611848917,0.504455434942224,35.91826228682021
1547,0.6878513693809509,0.0003,369.8254814147949,0.6856470611848917,0.504455434942224,35.91826228682021
1548,0.6907903552055359,0.0003,370.0329637527466,0.6856470611848917,0.504455434942224,35.91826228682021
1549,0.693845808506012,0.0003,370.2334051132202,0.6856470611848917,0.504455434942224,35.91826228682021
1550,0.6894426941871643,0.0003,370.4324309825897,0.6856470611848917,0.504455434942224,35.91826228682021
1551,0.686241090297699,0.0003,370.6282539367676,0.6856470611848917,0.504455434942224,35.91826228682021
1552,0.6779102087020874,0.0003,370.82584285736084,0.6856470611848917,0.504455434942224,35.91826228682021
1553,0.6925135254859924,0.0003,371.0228967666626,0.6856470611848917,0.504455434942224,35.91826228682021
1554,0.6987660527229309,0.0003,371.22225069999695,0.6856470611848917,0.504455434942224,35.91826228682021
1555,0.6914207339286804,0.0003,371.4212245941162,0.6856470611848917,0.504455434942224,35.91826228682021
1556,0.6902685761451721,0.0003,371.6210527420044,0.6856470611848917,0.504455434942224,35.91826228682021
1557,0.6588281393051147,0.0003,371.8187427520752,0.6856470611848917,0.504455434942224,35.91826228682021
1558,0.6909691095352173,0.0003,372.01879811286926,0.6856470611848917,0.504455434942224,35.91826228682021
1559,0.6894005537033081,0.0003,372.22078227996826,0.6856470611848917,0.504455434942224,35.91826228682021
1560,0.6906515955924988,0.0003,372.42053961753845,0.6856470611848917,0.504455434942224,35.91826228682021
1561,0.6885138750076294,0.0003,372.62025904655457,0.6856470611848917,0.504455434942224,35.91826228682021
1562,0.6974969506263733,0.0003,372.8201289176941,0.6856470611848917,0.504455434942224,35.91826228682021
1563,0.6970531344413757,0.0003,373.0195834636688,0.6856470611848917,0.504455434942224,35.91826228682021
1564,0.6445808410644531,0.0003,373.2200667858124,0.6856470611848917,0.504455434942224,35.91826228682021
1565,0.6905010342597961,0.0003,373.4195020198822,0.6856470611848917,0.504455434942224,35.91826228682021
1566,0.655494213104248,0.0003,373.62049770355225,0.6856470611848917,0.504455434942224,35.91826228682021
1567,0.691533088684082,0.0003,373.81928873062134,0.6856470611848917,0.504455434942224,35.91826228682021
1568,0.6938560605049133,0.0003,374.01943850517273,0.6856470611848917,0.504455434942224,35.91826228682021
1569,0.6958149671554565,0.0003,374.2188904285431,0.6856470611848917,0.504455434942224,35.91826228682021
1570,0.6913702487945557,0.0003,374.42063164711,0.6856470611848917,0.504455434942224,35.91826228682021
1571,0.6965458989143372,0.0003,374.6195044517517,0.6856470611848917,0.504455434942224,35.91826228682021
1572,0.6753737330436707,0.0003,374.81944847106934,0.6856470611848917,0.504455434942224,35.91826228682021
1573,0.6958363652229309,0.0003,375.018394947052,0.6856470611848917,0.504455434942224,35.91826228682021
1574,0.6846966743469238,0.0003,375.21831369400024,0.6856470611848917,0.504455434942224,35.91826228682021
1575,0.6914535760879517,0.0003,375.41901540756226,0.6856470611848917,0.504455434942224,35.91826228682021
1576,0.6962049603462219,0.0003,375.6193597316742,0.6856470611848917,0.504455434942224,35.91826228682021
1577,0.6874634623527527,0.0003,375.8187325000763,0.6856470611848917,0.504455434942224,35.91826228682021
1578,0.6941948533058167,0.0003,376.01987767219543,0.6856470611848917,0.504455434942224,35.91826228682021
1579,0.6935973167419434,0.0003,376.21938467025757,0.6856470611848917,0.504455434942224,35.91826228682021
1580,0.6910475492477417,0.0003,376.4207127094269,0.6856470611848917,0.504455434942224,35.91826228682021
1581,0.6534744501113892,0.0003,376.6204388141632,0.6856470611848917,0.504455434942224,35.91826228682021
1582,0.6877776384353638,0.0003,376.8207378387451,0.6856470611848917,0.504455434942224,35.91826228682021
1583,0.6902231574058533,0.0003,377.02204632759094,0.6856470611848917,0.504455434942224,35.91826228682021
1584,0.6924548745155334,0.0003,377.2230496406555,0.6856470611848917,0.504455434942224,35.91826228682021
1585,0.6872906684875488,0.0003,377.42290019989014,0.6856470611848917,0.504455434942224,35.91826228682021
1586,0.6901237964630127,0.0003,377.6249976158142,0.6856470611848917,0.504455434942224,35.91826228682021
1587,0.610925018787384,0.0003,377.8257703781128,0.6856470611848917,0.504455434942224,35.91826228682021
1588,0.6929820775985718,0.0003,378.0274248123169,0.6856470611848917,0.504455434942224,35.91826228682021
1589,0.6850792765617371,0.0003,378.22696590423584,0.6856470611848917,0.504455434942224,35.91826228682021
1590,0.6883007287979126,0.0003,378.43947529792786,0.6856470611848917,0.504455434942224,35.91826228682021
1591,0.6777235269546509,0.0003,378.6504108905792,0.6856470611848917,0.504455434942224,35.91826228682021
1592,0.6910839676856995,0.0003,378.8541991710663,0.6856470611848917,0.504455434942224,35.91826228682021
1593,0.6927050352096558,0.0003,379.05731987953186,0.6856470611848917,0.504455434942224,35.91826228682021
1594,0.6955416202545166,0.0003,379.26172280311584,0.6856470611848917,0.504455434942224,35.91826228682021
1595,0.6805091500282288,0.0003,379.46438360214233,0.6856470611848917,0.504455434942224,35.91826228682021
1596,0.6911032199859619,0.0003,379.6672520637512,0.6856470611848917,0.504455434942224,35.91826228682021
1597,0.6570355892181396,0.0003,379.8696336746216,0.6856470611848917,0.504455434942224,35.91826228682021
1598,0.6913042664527893,0.0003,380.07388496398926,0.6856470611848917,0.504455434942224,35.91826228682021
1599,0.6936067342758179,0.0003,380.27783703804016,0.6856470611848917,0.504455434942224,35.91826228682021
1600,0.686652421951294,0.0003,384.68034076690674,0.6743401220046792,0.5182889888282602,30.108903823949056
1601,0.6557922959327698,0.0003,384.8812882900238,0.6743401220046792,0.5182889888282602,30.108903823949056
1602,0.692449688911438,0.0003,385.0820095539093,0.6743401220046792,0.5182889888282602,30.108903823949056
1603,0.6964606046676636,0.0003,385.2824957370758,0.6743401220046792,0.5182889888282602,30.108903823949056
1604,0.6933988928794861,0.0003,385.48385763168335,0.6743401220046792,0.5182889888282602,30.108903823949056
1605,0.6745626330375671,0.0003,385.68589520454407,0.6743401220046792,0.5182889888282602,30.108903823949056
1606,0.6850346326828003,0.0003,385.8875136375427,0.6743401220046792,0.5182889888282602,30.108903823949056
1607,0.6920070052146912,0.0003,386.0883004665375,0.6743401220046792,0.5182889888282602,30.108903823949056
1608,0.6654108166694641,0.0003,386.2912154197693,0.6743401220046792,0.5182889888282602,30.108903823949056
1609,0.68047034740448,0.0003,386.49436593055725,0.6743401220046792,0.5182889888282602,30.108903823949056
1610,0.6929341554641724,0.0003,386.6974081993103,0.6743401220046792,0.5182889888282602,30.108903823949056
1611,0.6761859655380249,0.0003,386.8979752063751,0.6743401220046792,0.5182889888282602,30.108903823949056
1612,0.6882836222648621,0.0003,387.09973645210266,0.6743401220046792,0.5182889888282602,30.108903823949056
1613,0.6910214424133301,0.0003,387.30198335647583,0.6743401220046792,0.5182889888282602,30.108903823949056
1614,0.6940126419067383,0.0003,387.50262236595154,0.6743401220046792,0.5182889888282602,30.108903823949056
1615,0.6435089111328125,0.0003,387.70358967781067,0.6743401220046792,0.5182889888282602,30.108903823949056
1616,0.6761298775672913,0.0003,387.90494108200073,0.6743401220046792,0.5182889888282602,30.108903823949056
1617,0.6931039690971375,0.0003,388.1059572696686,0.6743401220046792,0.5182889888282602,30.108903823949056
1618,0.691691517829895,0.0003,388.30812978744507,0.6743401220046792,0.5182889888282602,30.108903823949056
1619,0.6402525901794434,0.0003,388.5081775188446,0.6743401220046792,0.5182889888282602,30.108903823949056
1620,0.6906062960624695,0.0003,388.71044421195984,0.6743401220046792,0.5182889888282602,30.108903823949056
1621,0.6894767880439758,0.0003,388.91163396835327,0.6743401220046792,0.5182889888282602,30.108903823949056
1622,0.6945058107376099,0.0003,389.1123220920563,0.6743401220046792,0.5182889888282602,30.108903823949056
1623,0.6911873817443848,0.0003,389.31203174591064,0.6743401220046792,0.5182889888282602,30.108903823949056
1624,0.6888689398765564,0.0003,389.5129806995392,0.6743401220046792,0.5182889888282602,30.108903823949056
1625,0.6801753044128418,0.0003,389.71377539634705,0.6743401220046792,0.5182889888282602,30.108903823949056
1626,0.6942315101623535,0.0003,389.9161887168884,0.6743401220046792,0.5182889888282602,30.108903823949056
1627,0.6889715790748596,0.0003,390.115784406662,0.6743401220046792,0.5182889888282602,30.108903823949056
1628,0.6928023099899292,0.0003,390.3165831565857,0.6743401220046792,0.5182889888282602,30.108903823949056
1629,0.6818169355392456,0.0003,390.5290186405182,0.6743401220046792,0.5182889888282602,30.108903823949056
1630,0.6927616000175476,0.0003,390.73866987228394,0.6743401220046792,0.5182889888282602,30.108903823949056
1631,0.6889532208442688,0.0003,390.9369103908539,0.6743401220046792,0.5182889888282602,30.108903823949056
1632,0.693557620048523,0.0003,391.1342513561249,0.6743401220046792,0.5182889888282602,30.108903823949056
1633,0.6895424723625183,0.0003,391.3319425582886,0.6743401220046792,0.5182889888282602,30.108903823949056
1634,0.687149703502655,0.0003,391.53149127960205,0.6743401220046792,0.5182889888282602,30.108903823949056
1635,0.6960185766220093,0.0003,391.7383050918579,0.6743401220046792,0.5182889888282602,30.108903823949056
1636,0.5862478613853455,0.0003,391.9481248855591,0.6743401220046792,0.5182889888282602,30.108903823949056
1637,0.6914887428283691,0.0003,392.15473222732544,0.6743401220046792,0.5182889888282602,30.108903823949056
1638,0.6553433537483215,0.0003,392.3676257133484,0.6743401220046792,0.5182889888282602,30.108903823949056
1639,0.670944333076477,0.0003,392.57162737846375,0.6743401220046792,0.5182889888282602,30.108903823949056
1640,0.6912171244621277,0.0003,392.77310252189636,0.6743401220046792,0.5182889888282602,30.108903823949056
1641,0.6954556703567505,0.0003,392.9842119216919,0.6743401220046792,0.5182889888282602,30.108903823949056
1642,0.6947591304779053,0.0003,393.19638752937317,0.6743401220046792,0.5182889888282602,30.108903823949056
1643,0.6805912256240845,0.0003,393.3998785018921,0.6743401220046792,0.5182889888282602,30.108903823949056
1644,0.5722275972366333,0.0003,393.612774848938,0.6743401220046792,0.5182889888282602,30.108903823949056
1645,0.6945491433143616,0.0003,393.8204069137573,0.6743401220046792,0.5182889888282602,30.108903823949056
1646,0.6837689876556396,0.0003,394.02953720092773,0.6743401220046792,0.5182889888282602,30.108903823949056
1647,0.6922628283500671,0.0003,394.23787355422974,0.6743401220046792,0.5182889888282602,30.108903823949056
1648,0.6917707324028015,0.0003,394.4469892978668,0.6743401220046792,0.5182889888282602,30.108903823949056
1649,0.6607991456985474,0.0003,394.6556191444397,0.6743401220046792,0.5182889888282602,30.108903823949056
1650,0.6906020045280457,0.0003,394.86730694770813,0.6743401220046792,0.5182889888282602,30.108903823949056
1651,0.6685798764228821,0.0003,395.0790202617645,0.6743401220046792,0.5182889888282602,30.108903823949056
1652,0.6900138258934021,0.0003,395.28043484687805,0.6743401220046792,0.5182889888282602,30.108903823949056
1653,0.6952750086784363,0.0003,395.4810359477997,0.6743401220046792,0.5182889888282602,30.108903823949056
1654,0.6939157247543335,0.0003,395.68279123306274,0.6743401220046792,0.5182889888282602,30.108903823949056
1655,0.6927418112754822,0.0003,395.884019613266,0.6743401220046792,0.5182889888282602,30.108903823949056
1656,0.6900492906570435,0.0003,396.08735966682434,0.6743401220046792,0.5182889888282602,30.108903823949056
1657,0.6873767971992493,0.0003,396.2889311313629,0.6743401220046792,0.5182889888282602,30.108903823949056
1658,0.686533510684967,0.0003,396.48940539360046,0.6743401220046792,0.5182889888282602,30.108903823949056
1659,0.6949849724769592,0.0003,396.6901025772095,0.6743401220046792,0.5182889888282602,30.108903823949056
1660,0.6931862831115723,0.0003,396.8905735015869,0.6743401220046792,0.5182889888282602,30.108903823949056
1661,0.6892433762550354,0.0003,397.09133863449097,0.6743401220046792,0.5182889888282602,30.108903823949056
1662,0.687766969203949,0.0003,397.29226207733154,0.6743401220046792,0.5182889888282602,30.108903823949056
1663,0.6647794246673584,0.0003,397.4930377006531,0.6743401220046792,0.5182889888282602,30.108903823949056
1664,0.688805341720581,0.0003,397.69376945495605,0.6743401220046792,0.5182889888282602,30.108903823949056
1665,0.6879293918609619,0.0003,397.89331674575806,0.6743401220046792,0.5182889888282602,30.108903823949056
1666,0.6836276054382324,0.0003,398.0945463180542,0.6743401220046792,0.5182889888282602,30.108903823949056
1667,0.6528325080871582,0.0003,398.2949459552765,0.6743401220046792,0.5182889888282602,30.108903823949056
1668,0.692846953868866,0.0003,398.4971172809601,0.6743401220046792,0.5182889888282602,30.108903823949056
1669,0.6943386793136597,0.0003,398.69975113868713,0.6743401220046792,0.5182889888282602,30.108903823949056
1670,0.6873383522033691,0.0003,398.90185713768005,0.6743401220046792,0.5182889888282602,30.108903823949056
1671,0.6942713856697083,0.0003,399.1024627685547,0.6743401220046792,0.5182889888282602,30.108903823949056
1672,0.6886118650436401,0.0003,399.30520153045654,0.6743401220046792,0.5182889888282602,30.108903823949056
1673,0.6990818381309509,0.0003,399.5064790248871,0.6743401220046792,0.5182889888282602,30.108903823949056
1674,0.6809775829315186,0.0003,399.7138886451721,0.6743401220046792,0.5182889888282602,30.108903823949056
1675,0.6879129409790039,0.0003,399.9176263809204,0.6743401220046792,0.5182889888282602,30.108903823949056
1676,0.6721367835998535,0.0003,400.1197757720947,0.6743401220046792,0.5182889888282602,30.108903823949056
1677,0.6865028142929077,0.0003,400.3220934867859,0.6743401220046792,0.5182889888282602,30.108903823949056
1678,0.6923678517341614,0.0003,400.5239851474762,0.6743401220046792,0.5182889888282602,30.108903823949056
1679,0.6970192790031433,0.0003,400.7256841659546,0.6743401220046792,0.5182889888282602,30.108903823949056
1680,0.6893879771232605,0.0003,400.9275224208832,0.6743401220046792,0.5182889888282602,30.108903823949056
1681,0.6948302984237671,0.0003,401.1288118362427,0.6743401220046792,0.5182889888282602,30.108903823949056
1682,0.6649636626243591,0.0003,401.3300130367279,0.6743401220046792,0.5182889888282602,30.108903823949056
1683,0.6926674842834473,0.0003,401.5304539203644,0.6743401220046792,0.5182889888282602,30.108903823949056
1684,0.6945343017578125,0.0003,401.7322437763214,0.6743401220046792,0.5182889888282602,30.108903823949056
1685,0.6928529143333435,0.0003,401.93131160736084,0.6743401220046792,0.5182889888282602,30.108903823949056
1686,0.6906527876853943,0.0003,402.1313672065735,0.6743401220046792,0.5182889888282602,30.108903823949056
1687,0.6959057450294495,0.0003,402.33016204833984,0.6743401220046792,0.5182889888282602,30.108903823949056
1688,0.693760097026825,0.0003,402.53122544288635,0.6743401220046792,0.5182889888282602,30.108903823949056
1689,0.6889178156852722,0.0003,402.73000168800354,0.6743401220046792,0.5182889888282602,30.108903823949056
1690,0.6339176893234253,0.0003,402.92917490005493,0.6743401220046792,0.5182889888282602,30.108903823949056
1691,0.6908420920372009,0.0003,403.1288220882416,0.6743401220046792,0.5182889888282602,30.108903823949056
1692,0.6700038313865662,0.0003,403.33005928993225,0.6743401220046792,0.5182889888282602,30.108903823949056
1693,0.6792387366294861,0.0003,403.52767872810364,0.6743401220046792,0.5182889888282602,30.108903823949056
1694,0.6606839895248413,0.0003,403.72938561439514,0.6743401220046792,0.5182889888282602,30.108903823949056
1695,0.6850259304046631,0.0003,403.9307932853699,0.6743401220046792,0.5182889888282602,30.108903823949056
1696,0.6612213253974915,0.0003,404.1292645931244,0.6743401220046792,0.5182889888282602,30.108903823949056
1697,0.688424825668335,0.0003,404.3289122581482,0.6743401220046792,0.5182889888282602,30.108903823949056
1698,0.6926394104957581,0.0003,404.5285482406616,0.6743401220046792,0.5182889888282602,30.108903823949056
1699,0.6890141367912292,0.0003,404.72882437705994,0.6743401220046792,0.5182889888282602,30.108903823949056
1700,0.6931696534156799,0.0003,409.1419880390167,0.6882975209538137,0.5137901883302949,33.964707109458296
1701,0.6830341219902039,0.0003,409.338986158371,0.6882975209538137,0.5137901883302949,33.964707109458296
1702,0.6964499950408936,0.0003,409.53859210014343,0.6882975209538137,0.5137901883302949,33.964707109458296
1703,0.6950125098228455,0.0003,409.73652148246765,0.6882975209538137,0.5137901883302949,33.964707109458296
1704,0.6659413576126099,0.0003,409.9349811077118,0.6882975209538137,0.5137901883302949,33.964707109458296
1705,0.6711423397064209,0.0003,410.13318037986755,0.6882975209538137,0.5137901883302949,33.964707109458296
1706,0.6937734484672546,0.0003,410.331827878952,0.6882975209538137,0.5137901883302949,33.964707109458296
1707,0.695591390132904,0.0003,410.52762031555176,0.6882975209538137,0.5137901883302949,33.964707109458296
1708,0.6930370330810547,0.0003,410.72410130500793,0.6882975209538137,0.5137901883302949,33.964707109458296
1709,0.6925261616706848,0.0003,410.92144751548767,0.6882975209538137,0.5137901883302949,33.964707109458296
1710,0.69310462474823,0.0003,411.1196491718292,0.6882975209538137,0.5137901883302949,33.964707109458296
1711,0.6822208762168884,0.0003,411.31851077079773,0.6882975209538137,0.5137901883302949,33.964707109458296
1712,0.6964763402938843,0.0003,411.51908683776855,0.6882975209538137,0.5137901883302949,33.964707109458296
1713,0.6876831650733948,0.0003,411.7177240848541,0.6882975209538137,0.5137901883302949,33.964707109458296
1714,0.6865774989128113,0.0003,411.9174494743347,0.6882975209538137,0.5137901883302949,33.964707109458296
1715,0.6743074059486389,0.0003,412.11797547340393,0.6882975209538137,0.5137901883302949,33.964707109458296
1716,0.6477480530738831,0.0003,412.31820845603943,0.6882975209538137,0.5137901883302949,33.964707109458296
1717,0.6341129541397095,0.0003,412.5172896385193,0.6882975209538137,0.5137901883302949,33.964707109458296
1718,0.6919952630996704,0.0003,412.72025990486145,0.6882975209538137,0.5137901883302949,33.964707109458296
1719,0.6938058137893677,0.0003,412.91836047172546,0.6882975209538137,0.5137901883302949,33.964707109458296
1720,0.6938542723655701,0.0003,413.1191556453705,0.6882975209538137,0.5137901883302949,33.964707109458296
1721,0.6957342028617859,0.0003,413.3186330795288,0.6882975209538137,0.5137901883302949,33.964707109458296
1722,0.6933789849281311,0.0003,413.5194585323334,0.6882975209538137,0.5137901883302949,33.964707109458296
1723,0.6942439079284668,0.0003,413.71794986724854,0.6882975209538137,0.5137901883302949,33.964707109458296
1724,0.6817894577980042,0.0003,413.91689443588257,0.6882975209538137,0.5137901883302949,33.964707109458296
1725,0.6804548501968384,0.0003,414.1170983314514,0.6882975209538137,0.5137901883302949,33.964707109458296
1726,0.6944484114646912,0.0003,414.31711626052856,0.6882975209538137,0.5137901883302949,33.964707109458296
1727,0.6892859935760498,0.0003,414.5174460411072,0.6882975209538137,0.5137901883302949,33.964707109458296
1728,0.6857575178146362,0.0003,414.7163300514221,0.6882975209538137,0.5137901883302949,33.964707109458296
1729,0.693234920501709,0.0003,414.91630148887634,0.6882975209538137,0.5137901883302949,33.964707109458296
1730,0.6804052591323853,0.0003,415.11588883399963,0.6882975209538137,0.5137901883302949,33.964707109458296
1731,0.6552996039390564,0.0003,415.3173027038574,0.6882975209538137,0.5137901883302949,33.964707109458296
1732,0.6925835013389587,0.0003,415.51745533943176,0.6882975209538137,0.5137901883302949,33.964707109458296
1733,0.6937626600265503,0.0003,415.71662068367004,0.6882975209538137,0.5137901883302949,33.964707109458296
1734,0.5927486419677734,0.0003,415.91701579093933,0.6882975209538137,0.5137901883302949,33.964707109458296
1735,0.6816810965538025,0.0003,416.11669063568115,0.6882975209538137,0.5137901883302949,33.964707109458296
1736,0.7000387907028198,0.0003,416.3162178993225,0.6882975209538137,0.5137901883302949,33.964707109458296
1737,0.6796309351921082,0.0003,416.51553106307983,0.6882975209538137,0.5137901883302949,33.964707109458296
1738,0.689195454120636,0.0003,416.71799492836,0.6882975209538137,0.5137901883302949,33.964707109458296
1739,0.6755055785179138,0.0003,416.9184138774872,0.6882975209538137,0.5137901883302949,33.964707109458296
1740,0.6898791193962097,0.0003,417.11890053749084,0.6882975209538137,0.5137901883302949,33.964707109458296
1741,0.6911695003509521,0.0003,417.3192391395569,0.6882975209538137,0.5137901883302949,33.964707109458296
1742,0.6926687955856323,0.0003,417.51991724967957,0.6882975209538137,0.5137901883302949,33.964707109458296
1743,0.7029110789299011,0.0003,417.7184338569641,0.6882975209538137,0.5137901883302949,33.964707109458296
1744,0.693321168422699,0.0003,417.91818022727966,0.6882975209538137,0.5137901883302949,33.964707109458296
1745,0.6815328598022461,0.0003,418.117787361145,0.6882975209538137,0.5137901883302949,33.964707109458296
1746,0.6893522143363953,0.0003,418.31878900527954,0.6882975209538137,0.5137901883302949,33.964707109458296
1747,0.690727949142456,0.0003,418.52078104019165,0.6882975209538137,0.5137901883302949,33.964707109458296
1748,0.694868803024292,0.0003,418.71961641311646,0.6882975209538137,0.5137901883302949,33.964707109458296
1749,0.6804140210151672,0.0003,418.91893911361694,0.6882975209538137,0.5137901883302949,33.964707109458296
1750,0.6958913803100586,0.0003,419.121915102005,0.6882975209538137,0.5137901883302949,33.964707109458296
1751,0.5195306539535522,0.0003,419.32093930244446,0.6882975209538137,0.5137901883302949,33.964707109458296
1752,0.6941071152687073,0.0003,419.5202167034149,0.6882975209538137,0.5137901883302949,33.964707109458296
1753,0.6861361861228943,0.0003,419.72039103507996,0.6882975209538137,0.5137901883302949,33.964707109458296
1754,0.6790663599967957,0.0003,419.92084670066833,0.6882975209538137,0.5137901883302949,33.964707109458296
1755,0.6957343220710754,0.0003,420.11834836006165,0.6882975209538137,0.5137901883302949,33.964707109458296
1756,0.6821416020393372,0.0003,420.3184244632721,0.6882975209538137,0.5137901883302949,33.964707109458296
1757,0.6981770992279053,0.0003,420.51850390434265,0.6882975209538137,0.5137901883302949,33.964707109458296
